timestamp,open,high,low,close,volume
2025-03-06 11:10:00.899525,2086.31,2086.89,2085.9,2085.93,2557
2025-03-06 11:15:00.899525,2089.16,2089.7,2088.48,2089.68,2773
2025-03-06 11:20:00.899525,2093.2,2093.41,2093.11,2093.16,1619
2025-03-06 11:25:00.899525,2101.22,2101.75,2100.31,2101.62,1509
2025-03-06 11:30:00.899525,2106.44,2107.18,2105.51,2105.97,2142
2025-03-06 11:35:00.899525,2111.17,2112.0,2110.79,2110.9,1532
2025-03-06 11:40:00.899525,2114.62,2116.72,2113.79,2113.81,1481
2025-03-06 11:45:00.899525,2119.21,2121.39,2117.84,2121.1,1389
2025-03-06 11:50:00.899525,2122.68,2124.88,2121.55,2123.68,1424
2025-03-06 11:55:00.899525,2122.01,2122.44,2121.31,2121.65,1908
2025-03-06 12:00:00.899525,2121.59,2123.32,2120.17,2122.44,1813
2025-03-06 12:05:00.899525,2124.31,2124.72,2121.54,2124.41,1742
2025-03-06 12:10:00.899525,2125.29,2125.63,2124.78,2125.48,2015
2025-03-06 12:15:00.899525,2124.75,2125.19,2123.77,2124.08,2098
2025-03-06 12:20:00.899525,2126.42,2126.69,2126.42,2126.54,734
2025-03-06 12:25:00.899525,2127.17,2127.3,2127.16,2127.16,2398
2025-03-06 12:30:00.899525,2124.49,2124.66,2123.72,2124.04,1099
2025-03-06 12:35:00.899525,2121.18,2121.88,2120.4,2120.52,1964
2025-03-06 12:40:00.899525,2117.11,2118.6,2114.94,2114.94,2224
2025-03-06 12:45:00.899525,2108.36,2108.61,2107.64,2107.94,2753
2025-03-06 12:50:00.899525,2104.55,2105.71,2104.12,2105.04,1790
2025-03-06 12:55:00.899525,2105.74,2106.6,2105.43,2106.37,1752
2025-03-06 13:00:00.899525,2103.18,2104.99,2103.16,2104.47,1345
2025-03-06 13:05:00.899525,2100.71,2101.09,2100.63,2101.06,1868
2025-03-06 13:10:00.899525,2094.98,2096.21,2094.45,2094.61,2290
2025-03-06 13:15:00.899525,2090.64,2091.42,2090.06,2091.14,2710
2025-03-06 13:20:00.899525,2085.49,2086.92,2084.99,2085.01,1765
2025-03-06 13:25:00.899525,2079.63,2080.19,2078.97,2079.46,1685
2025-03-06 13:30:00.899525,2078.83,2079.03,2077.7,2078.0,2209
2025-03-06 13:35:00.899525,2072.87,2074.28,2070.69,2072.72,2481
2025-03-06 13:40:00.899525,2070.74,2071.12,2069.05,2071.05,1550
2025-03-06 13:45:00.899525,2070.01,2071.05,2069.72,2069.86,1668
2025-03-06 13:50:00.899525,2066.33,2066.71,2065.35,2066.54,1557
2025-03-06 13:55:00.899525,2062.42,2062.7,2061.89,2062.3,1350
2025-03-06 14:00:00.899525,2059.03,2061.08,2057.87,2060.67,1806
2025-03-06 14:05:00.899525,2060.21,2061.22,2059.99,2060.68,1620
2025-03-06 14:10:00.899525,2057.17,2057.67,2057.02,2057.63,1394
2025-03-06 14:15:00.899525,2054.34,2055.31,2053.43,2053.6,2078
2025-03-06 14:20:00.899525,2046.67,2046.72,2046.48,2046.58,2330
2025-03-06 14:25:00.899525,2044.21,2044.69,2043.46,2044.28,2071
2025-03-06 14:30:00.899525,2036.6,2039.26,2034.44,2039.2,1370
2025-03-06 14:35:00.899525,2033.81,2034.97,2032.75,2033.36,1678
2025-03-06 14:40:00.899525,2031.46,2031.79,2030.56,2030.88,2186
2025-03-06 14:45:00.899525,2028.93,2029.08,2028.56,2028.68,3342
2025-03-06 14:50:00.899525,2027.84,2028.44,2027.54,2028.21,1464
2025-03-06 14:55:00.899525,2023.59,2023.88,2022.96,2023.45,2360
2025-03-06 15:00:00.899525,2021.42,2021.44,2019.43,2020.84,1157
2025-03-06 15:05:00.899525,2014.5,2015.51,2014.04,2014.37,2505
2025-03-06 15:10:00.899525,2011.81,2012.19,2011.41,2011.71,1878
2025-03-06 15:15:00.899525,2009.17,2011.33,2006.62,2007.45,4130
2025-03-06 15:20:00.899525,2009.66,2011.92,2007.5,2008.05,4201
2025-03-06 15:25:00.899525,2000.04,2000.56,1997.19,2000.47,4499
2025-03-06 15:30:00.899525,1987.62,1989.32,1986.15,1987.8,4515
2025-03-06 15:35:00.899525,1982.39,1985.38,1980.46,1983.75,6405
2025-03-06 15:40:00.899525,1983.62,1985.16,1982.48,1983.9,3878
2025-03-06 15:45:00.899525,1980.41,1981.3,1979.02,1979.42,4913
2025-03-06 15:50:00.899525,1980.76,1983.94,1979.63,1980.63,6111
2025-03-06 15:55:00.899525,1984.7,1985.1,1983.22,1984.42,3640
2025-03-07 09:30:00.899525,1990.05,1992.63,1988.27,1990.13,3959
2025-03-07 09:35:00.899525,1992.56,1993.85,1989.98,1993.14,4886
2025-03-07 09:40:00.899525,1993.07,1997.91,1991.52,1995.99,6509
2025-03-07 09:45:00.899525,1995.49,2000.2,1991.91,1994.73,5668
2025-03-07 09:50:00.899525,2001.91,2003.65,2000.47,2003.31,5022
2025-03-07 09:55:00.899525,2000.82,2001.55,2000.26,2001.02,6602
2025-03-07 10:00:00.899525,2005.27,2006.16,2004.05,2004.32,5289
2025-03-07 10:05:00.899525,2006.12,2006.62,2004.25,2005.56,4824
2025-03-07 10:10:00.899525,2009.79,2009.91,2007.4,2009.36,4461
2025-03-07 10:15:00.899525,2012.11,2014.66,2010.85,2013.47,4449
2025-03-07 10:20:00.899525,2017.0,2017.97,2016.71,2017.39,1067
2025-03-07 10:25:00.899525,2021.7,2022.34,2021.62,2021.86,1685
2025-03-07 10:30:00.899525,2028.82,2030.12,2027.94,2029.04,1094
2025-03-07 10:35:00.899525,2033.75,2035.11,2032.02,2034.18,2032
2025-03-07 10:40:00.899525,2036.91,2036.99,2035.49,2035.61,2737
2025-03-07 10:45:00.899525,2041.86,2041.94,2041.33,2041.54,2150
2025-03-07 10:50:00.899525,2045.71,2046.62,2045.38,2046.2,2002
2025-03-07 10:55:00.899525,2045.93,2047.94,2045.86,2047.48,2119
2025-03-07 11:00:00.899525,2051.24,2051.81,2050.8,2051.49,1408
2025-03-07 11:05:00.899525,2060.44,2060.74,2058.51,2058.9,1991
2025-03-07 11:10:00.899525,2067.64,2068.39,2066.74,2066.93,2073
2025-03-07 11:15:00.899525,2067.53,2068.06,2067.24,2067.38,2543
2025-03-07 11:20:00.899525,2070.61,2071.28,2069.8,2071.19,2762
2025-03-07 11:25:00.899525,2076.34,2077.25,2075.18,2075.84,1756
2025-03-07 11:30:00.899525,2079.61,2080.83,2079.37,2079.42,2086
2025-03-07 11:35:00.899525,2081.88,2083.42,2080.44,2080.82,1684
2025-03-07 11:40:00.899525,2082.83,2083.46,2082.04,2082.26,2061
2025-03-07 11:45:00.899525,2087.17,2088.38,2086.26,2087.5,1818
2025-03-07 11:50:00.899525,2090.81,2091.03,2089.28,2089.98,1955
2025-03-07 11:55:00.899525,2099.02,2099.24,2096.97,2097.08,1824
2025-03-07 12:00:00.899525,2102.26,2104.08,2101.93,2102.26,1603
2025-03-07 12:05:00.899525,2104.33,2104.51,2101.94,2102.26,1756
2025-03-07 12:10:00.899525,2105.93,2106.59,2105.61,2106.25,1981
2025-03-07 12:15:00.899525,2106.04,2106.56,2105.4,2106.25,1393
2025-03-07 12:20:00.899525,2106.89,2107.63,2105.29,2107.34,2581
2025-03-07 12:25:00.899525,2108.55,2108.8,2107.97,2108.63,2468
2025-03-07 12:30:00.899525,2105.38,2106.37,2105.25,2106.29,1925
2025-03-07 12:35:00.899525,2106.21,2106.37,2104.97,2106.12,1260
2025-03-07 12:40:00.899525,2106.64,2107.12,2105.49,2106.01,1235
2025-03-07 12:45:00.899525,2102.81,2104.06,2102.42,2102.86,2684
2025-03-07 12:50:00.899525,2101.2,2101.38,2099.98,2101.29,2592
2025-03-07 12:55:00.899525,2100.44,2101.2,2099.48,2100.33,2229
2025-03-07 13:00:00.899525,2100.21,2100.88,2098.61,2099.54,1306
2025-03-07 13:05:00.899525,2100.78,2101.33,2099.54,2099.55,1674
2025-03-07 13:10:00.899525,2099.02,2100.28,2097.66,2099.44,2014
2025-03-07 13:15:00.899525,2100.54,2100.96,2100.08,2100.2,2052
2025-03-07 13:20:00.899525,2100.33,2100.41,2099.48,2099.55,2626
2025-03-07 13:25:00.899525,2099.3,2099.58,2097.38,2099.45,1660
2025-03-07 13:30:00.899525,2099.65,2099.79,2099.55,2099.55,2328
2025-03-07 13:35:00.899525,2102.63,2103.07,2101.92,2101.93,1217
2025-03-07 13:40:00.899525,2098.11,2100.11,2097.74,2098.38,1844
2025-03-07 13:45:00.899525,2092.14,2092.65,2091.91,2092.1,1986
2025-03-07 13:50:00.899525,2088.74,2091.16,2088.19,2088.3,941
2025-03-07 13:55:00.899525,2087.89,2088.29,2087.88,2088.02,2782
2025-03-07 14:00:00.899525,2083.53,2084.17,2083.41,2084.01,2134
2025-03-07 14:05:00.899525,2081.92,2082.49,2081.28,2082.21,1331
2025-03-07 14:10:00.899525,2077.62,2078.09,2077.17,2077.52,2428
2025-03-07 14:15:00.899525,2074.17,2074.84,2073.75,2074.17,1603
2025-03-07 14:20:00.899525,2068.4,2069.28,2068.14,2069.18,2622
2025-03-07 14:25:00.899525,2066.05,2066.35,2065.94,2066.15,1091
2025-03-07 14:30:00.899525,2060.83,2061.3,2059.58,2060.74,1776
2025-03-07 14:35:00.899525,2054.53,2055.62,2054.03,2054.61,1488
2025-03-07 14:40:00.899525,2049.28,2049.68,2049.03,2049.05,1995
2025-03-07 14:45:00.899525,2046.55,2047.71,2046.24,2047.23,2023
2025-03-07 14:50:00.899525,2045.61,2047.04,2045.5,2046.18,1839
2025-03-07 14:55:00.899525,2042.65,2042.95,2041.63,2041.78,2198
2025-03-07 15:00:00.899525,2042.27,2043.11,2041.72,2042.3,2376
2025-03-07 15:05:00.899525,2042.87,2043.76,2042.79,2043.49,1639
2025-03-07 15:10:00.899525,2043.47,2043.89,2043.19,2043.64,2161
2025-03-07 15:15:00.899525,2033.95,2034.34,2032.3,2032.8,5094
2025-03-07 15:20:00.899525,2029.98,2032.33,2026.03,2028.38,4318
2025-03-07 15:25:00.899525,2017.06,2018.63,2016.8,2018.35,4111
2025-03-07 15:30:00.899525,2014.52,2014.86,2009.97,2014.1,7277
2025-03-07 15:35:00.899525,2008.0,2010.85,2007.57,2008.0,6107
2025-03-07 15:40:00.899525,2007.17,2011.61,2006.61,2010.61,5216
2025-03-07 15:45:00.899525,2003.76,2004.6,2002.76,2003.21,4355
2025-03-07 15:50:00.899525,2000.85,2001.24,2000.7,2001.11,4430
2025-03-07 15:55:00.899525,2004.07,2004.53,2003.49,2004.02,6024
2025-03-10 09:30:00.899525,2003.02,2006.09,1998.08,2001.93,7164
2025-03-10 09:35:00.899525,1993.64,1993.86,1992.81,1993.52,3323
2025-03-10 09:40:00.899525,1994.2,1994.62,1994.0,1994.53,3134
2025-03-10 09:45:00.899525,1996.45,1996.55,1994.86,1995.69,5093
2025-03-10 09:50:00.899525,1994.99,1997.31,1991.13,1994.45,5189
2025-03-10 09:55:00.899525,2000.06,2002.22,1999.8,2001.1,3804
2025-03-10 10:00:00.899525,2001.11,2004.84,1999.32,2002.46,4689
2025-03-10 10:05:00.899525,2000.69,2002.89,2000.53,2001.68,6503
2025-03-10 10:10:00.899525,2000.4,2003.68,1998.37,2001.88,5180
2025-03-10 10:15:00.899525,2005.47,2007.56,2004.62,2006.69,5976
2025-03-10 10:20:00.899525,2008.11,2008.18,2006.28,2006.81,1638
2025-03-10 10:25:00.899525,2012.4,2012.6,2011.44,2011.97,1356
2025-03-10 10:30:00.899525,2014.46,2015.2,2013.96,2014.75,391
2025-03-10 10:35:00.899525,2018.46,2019.27,2017.27,2018.44,2528
2025-03-10 10:40:00.899525,2023.38,2023.43,2021.01,2022.1,2086
2025-03-10 10:45:00.899525,2025.57,2026.4,2024.65,2025.32,1198
2025-03-10 10:50:00.899525,2029.03,2029.2,2028.73,2028.96,2372
2025-03-10 10:55:00.899525,2034.15,2034.41,2033.65,2033.9,2753
2025-03-10 11:00:00.899525,2038.07,2039.3,2037.77,2038.19,2189
2025-03-10 11:05:00.899525,2037.84,2038.91,2035.96,2038.46,2232
2025-03-10 11:10:00.899525,2045.71,2046.37,2045.32,2045.91,2591
2025-03-10 11:15:00.899525,2049.17,2049.96,2048.16,2048.49,1761
2025-03-10 11:20:00.899525,2053.55,2054.46,2053.39,2054.41,2733
2025-03-10 11:25:00.899525,2058.48,2059.65,2057.78,2058.32,2562
2025-03-10 11:30:00.899525,2060.97,2061.58,2060.89,2061.46,1863
2025-03-10 11:35:00.899525,2070.39,2070.93,2070.34,2070.58,1969
2025-03-10 11:40:00.899525,2073.19,2073.49,2072.86,2072.89,1978
2025-03-10 11:45:00.899525,2075.54,2075.72,2074.5,2075.11,1242
2025-03-10 11:50:00.899525,2079.11,2080.17,2078.39,2079.2,2766
2025-03-10 11:55:00.899525,2082.06,2083.14,2080.23,2080.58,2659
2025-03-10 12:00:00.899525,2081.57,2082.66,2079.77,2079.93,2533
2025-03-10 12:05:00.899525,2085.65,2086.25,2083.22,2085.13,1690
2025-03-10 12:10:00.899525,2089.6,2090.78,2089.34,2090.5,1507
2025-03-10 12:15:00.899525,2091.6,2092.59,2090.65,2091.62,1480
2025-03-10 12:20:00.899525,2094.83,2095.87,2094.74,2095.11,2042
2025-03-10 12:25:00.899525,2099.08,2099.09,2098.39,2098.41,2419
2025-03-10 12:30:00.899525,2098.44,2098.47,2098.19,2098.23,2398
2025-03-10 12:35:00.899525,2096.98,2098.38,2096.79,2097.22,1533
2025-03-10 12:40:00.899525,2098.55,2099.26,2097.22,2098.0,2308
2025-03-10 12:45:00.899525,2099.45,2099.66,2098.37,2099.1,2482
2025-03-10 12:50:00.899525,2100.31,2100.59,2099.21,2100.42,2101
2025-03-10 12:55:00.899525,2097.62,2097.81,2096.13,2096.72,1733
2025-03-10 13:00:00.899525,2094.27,2095.11,2093.52,2094.9,1590
2025-03-10 13:05:00.899525,2091.52,2091.66,2091.23,2091.52,2637
2025-03-10 13:10:00.899525,2092.41,2093.34,2092.23,2092.41,1562
2025-03-10 13:15:00.899525,2089.79,2090.6,2089.55,2090.5,2100
2025-03-10 13:20:00.899525,2089.9,2090.52,2088.22,2088.62,1008
2025-03-10 13:25:00.899525,2085.43,2086.65,2084.96,2086.42,1596
2025-03-10 13:30:00.899525,2084.13,2084.82,2082.8,2083.68,1764
2025-03-10 13:35:00.899525,2077.43,2077.49,2076.81,2077.23,2414
2025-03-10 13:40:00.899525,2074.03,2075.17,2073.86,2074.72,1819
2025-03-10 13:45:00.899525,2070.61,2070.93,2070.48,2070.79,2108
2025-03-10 13:50:00.899525,2068.27,2068.73,2067.52,2067.59,2459
2025-03-10 13:55:00.899525,2064.34,2064.65,2063.05,2064.38,2158
2025-03-10 14:00:00.899525,2060.32,2061.08,2058.84,2058.93,1658
2025-03-10 14:05:00.899525,2056.6,2058.68,2056.57,2056.97,2010
2025-03-10 14:10:00.899525,2051.37,2051.95,2049.71,2051.78,715
2025-03-10 14:15:00.899525,2049.38,2049.45,2049.24,2049.26,2436
2025-03-10 14:20:00.899525,2043.8,2044.67,2043.24,2043.48,1886
2025-03-10 14:25:00.899525,2040.76,2041.92,2040.59,2040.74,2396
2025-03-10 14:30:00.899525,2038.0,2038.66,2037.95,2038.43,1621
2025-03-10 14:35:00.899525,2034.7,2035.19,2033.43,2033.72,1503
2025-03-10 14:40:00.899525,2029.25,2029.63,2028.51,2029.29,3090
2025-03-10 14:45:00.899525,2022.23,2022.68,2021.68,2022.28,944
2025-03-10 14:50:00.899525,2017.66,2018.42,2017.42,2017.93,1959
2025-03-10 14:55:00.899525,2011.57,2013.48,2010.24,2011.2,683
2025-03-10 15:00:00.899525,2006.2,2007.83,2005.72,2007.35,2113
2025-03-10 15:05:00.899525,2004.42,2005.61,2004.13,2005.03,2286
2025-03-10 15:10:00.899525,2004.21,2005.95,2004.04,2004.27,2112
2025-03-10 15:15:00.899525,2012.08,2016.03,2011.4,2015.92,4306
2025-03-10 15:20:00.899525,2013.05,2014.76,2011.49,2012.47,4448
2025-03-10 15:25:00.899525,2014.28,2014.63,2009.92,2012.19,6676
2025-03-10 15:30:00.899525,2010.5,2010.93,2009.44,2010.53,6207
2025-03-10 15:35:00.899525,2012.03,2012.77,2011.88,2012.6,4369
2025-03-10 15:40:00.899525,2007.74,2009.68,2006.92,2007.91,3121
2025-03-10 15:45:00.899525,2011.05,2013.98,2008.67,2011.41,6427
2025-03-10 15:50:00.899525,2009.07,2011.59,2007.42,2008.07,5503
2025-03-10 15:55:00.899525,2013.19,2015.99,2012.36,2015.96,5016
2025-03-11 09:30:00.899525,2011.64,2012.37,2007.51,2008.8,4942
2025-03-11 09:35:00.899525,2007.05,2007.11,2005.35,2005.93,6357
2025-03-11 09:40:00.899525,2006.46,2007.12,2003.16,2007.03,3604
2025-03-11 09:45:00.899525,2011.89,2013.2,2010.92,2011.44,5517
2025-03-11 09:50:00.899525,2015.62,2016.85,2015.53,2016.14,6824
2025-03-11 09:55:00.899525,2021.07,2021.46,2016.87,2017.23,4676
2025-03-11 10:00:00.899525,2016.6,2017.53,2014.43,2016.58,5188
2025-03-11 10:05:00.899525,2022.2,2023.5,2021.68,2023.45,2624
2025-03-11 10:10:00.899525,2023.79,2025.96,2022.94,2024.53,4240
2025-03-11 10:15:00.899525,2017.86,2018.35,2016.88,2017.87,5559
2025-03-11 10:20:00.899525,2019.99,2020.64,2019.06,2019.18,1322
2025-03-11 10:25:00.899525,2017.67,2018.47,2017.3,2018.36,2290
2025-03-11 10:30:00.899525,2020.03,2021.82,2017.21,2017.53,3166
2025-03-11 10:35:00.899525,2019.96,2020.21,2019.88,2019.88,1869
2025-03-11 10:40:00.899525,2025.8,2027.04,2024.49,2026.0,2531
2025-03-11 10:45:00.899525,2030.6,2031.63,2029.38,2031.43,2687
2025-03-11 10:50:00.899525,2033.59,2035.98,2032.86,2033.73,2255
2025-03-11 10:55:00.899525,2039.2,2039.39,2038.38,2039.01,2319
2025-03-11 11:00:00.899525,2044.68,2045.81,2044.08,2045.29,2069
2025-03-11 11:05:00.899525,2052.26,2052.81,2052.14,2052.54,2283
2025-03-11 11:10:00.899525,2054.88,2055.57,2054.82,2054.84,2602
2025-03-11 11:15:00.899525,2056.39,2057.66,2056.29,2056.51,2250
2025-03-11 11:20:00.899525,2060.65,2061.27,2059.96,2060.29,1999
2025-03-11 11:25:00.899525,2063.22,2064.11,2062.02,2062.77,1702
2025-03-11 11:30:00.899525,2065.43,2065.68,2064.04,2064.22,1796
2025-03-11 11:35:00.899525,2071.62,2072.13,2071.51,2071.52,2384
2025-03-11 11:40:00.899525,2077.63,2079.32,2076.9,2077.87,1122
2025-03-11 11:45:00.899525,2082.04,2083.55,2081.62,2082.71,1308
2025-03-11 11:50:00.899525,2089.23,2090.04,2087.71,2087.93,1481
2025-03-11 11:55:00.899525,2091.53,2091.59,2090.39,2091.41,1782
2025-03-11 12:00:00.899525,2091.04,2092.03,2090.9,2091.61,2506
2025-03-11 12:05:00.899525,2096.97,2097.74,2095.03,2097.68,1907
2025-03-11 12:10:00.899525,2101.51,2102.37,2101.46,2101.91,1922
2025-03-11 12:15:00.899525,2101.82,2102.7,2099.8,2101.14,2613
2025-03-11 12:20:00.899525,2104.42,2104.95,2103.56,2104.43,2064
2025-03-11 12:25:00.899525,2105.53,2106.13,2105.23,2106.06,1953
2025-03-11 12:30:00.899525,2108.35,2109.35,2108.19,2108.59,1983
2025-03-11 12:35:00.899525,2110.27,2110.69,2108.84,2109.79,1123
2025-03-11 12:40:00.899525,2110.73,2112.19,2110.33,2110.74,2914
2025-03-11 12:45:00.899525,2113.33,2113.83,2113.12,2113.54,1786
2025-03-11 12:50:00.899525,2115.86,2116.19,2115.67,2116.12,2104
2025-03-11 12:55:00.899525,2115.7,2116.95,2112.62,2112.71,1601
2025-03-11 13:00:00.899525,2110.49,2110.9,2110.41,2110.58,2712
2025-03-11 13:05:00.899525,2110.07,2110.51,2109.04,2109.82,2483
2025-03-11 13:10:00.899525,2107.31,2107.61,2104.11,2105.44,1704
2025-03-11 13:15:00.899525,2101.47,2102.09,2101.01,2101.92,2090
2025-03-11 13:20:00.899525,2097.76,2098.39,2096.62,2097.98,2236
2025-03-11 13:25:00.899525,2094.16,2095.4,2093.34,2094.59,2407
2025-03-11 13:30:00.899525,2092.54,2093.77,2091.45,2092.06,1692
2025-03-11 13:35:00.899525,2089.69,2090.63,2089.08,2089.8,2434
2025-03-11 13:40:00.899525,2085.13,2085.88,2085.1,2085.52,1612
2025-03-11 13:45:00.899525,2081.15,2081.74,2079.57,2081.13,1351
2025-03-11 13:50:00.899525,2078.35,2079.97,2077.84,2078.18,2622
2025-03-11 13:55:00.899525,2071.81,2071.81,2071.25,2071.59,2258
2025-03-11 14:00:00.899525,2068.43,2068.57,2065.46,2068.45,1124
2025-03-11 14:05:00.899525,2064.11,2064.49,2063.17,2063.38,1509
2025-03-11 14:10:00.899525,2059.59,2059.91,2058.57,2058.61,1823
2025-03-11 14:15:00.899525,2055.72,2055.77,2054.39,2054.54,2074
2025-03-11 14:20:00.899525,2049.13,2050.75,2048.62,2049.77,1378
2025-03-11 14:25:00.899525,2046.97,2047.5,2046.77,2047.01,1015
2025-03-11 14:30:00.899525,2042.78,2043.96,2042.63,2043.86,1624
2025-03-11 14:35:00.899525,2038.16,2038.6,2037.85,2038.32,2670
2025-03-11 14:40:00.899525,2034.86,2035.76,2033.65,2034.6,1665
2025-03-11 14:45:00.899525,2029.57,2030.36,2028.75,2029.4,1959
2025-03-11 14:50:00.899525,2023.6,2024.29,2022.07,2022.79,3104
2025-03-11 14:55:00.899525,2023.7,2024.65,2022.82,2023.89,1861
2025-03-11 15:00:00.899525,2021.14,2021.17,2020.94,2021.16,2052
2025-03-11 15:05:00.899525,2014.68,2015.19,2014.07,2014.95,1878
2025-03-11 15:10:00.899525,2012.94,2014.23,2012.17,2013.03,2031
2025-03-11 15:15:00.899525,2013.74,2014.45,2013.39,2013.51,5578
2025-03-11 15:20:00.899525,2011.14,2011.77,2009.73,2011.4,6184
2025-03-11 15:25:00.899525,2008.23,2010.23,2007.52,2007.79,5388
2025-03-11 15:30:00.899525,2002.34,2006.15,1995.59,1996.95,4880
2025-03-11 15:35:00.899525,2003.01,2004.26,2002.42,2002.66,7549
2025-03-11 15:40:00.899525,2002.44,2002.86,2000.16,2002.0,5955
2025-03-11 15:45:00.899525,2007.12,2008.4,2006.16,2006.31,5330
2025-03-11 15:50:00.899525,2006.28,2006.65,2005.42,2005.62,4599
2025-03-11 15:55:00.899525,2002.93,2003.49,2002.1,2003.12,5414
2025-03-12 09:30:00.899525,2000.93,2003.7,2000.77,2001.44,6173
2025-03-12 09:35:00.899525,1999.41,2002.67,1997.27,2002.49,5465
2025-03-12 09:40:00.899525,2006.72,2008.83,2005.91,2006.26,5836
2025-03-12 09:45:00.899525,2014.06,2014.57,2011.81,2014.06,5557
2025-03-12 09:50:00.899525,2011.86,2012.72,2010.32,2012.61,5634
2025-03-12 09:55:00.899525,2016.67,2017.24,2013.53,2015.71,4095
2025-03-12 10:00:00.899525,2013.35,2014.63,2010.68,2012.84,5751
2025-03-12 10:05:00.899525,2015.68,2015.88,2012.96,2013.78,3724
2025-03-12 10:10:00.899525,2024.93,2029.06,2024.36,2024.74,5305
2025-03-12 10:15:00.899525,2029.36,2030.97,2029.29,2029.57,5418
2025-03-12 10:20:00.899525,2033.15,2033.66,2033.09,2033.63,2790
2025-03-12 10:25:00.899525,2035.77,2036.76,2034.73,2035.02,913
2025-03-12 10:30:00.899525,2041.43,2041.98,2040.75,2041.43,2416
2025-03-12 10:35:00.899525,2044.2,2044.66,2042.94,2043.41,2202
2025-03-12 10:40:00.899525,2050.24,2052.62,2049.44,2051.16,1742
2025-03-12 10:45:00.899525,2056.87,2057.1,2056.19,2057.04,2355
2025-03-12 10:50:00.899525,2062.2,2063.05,2062.03,2062.13,2375
2025-03-12 10:55:00.899525,2064.03,2065.21,2063.24,2064.5,2257
2025-03-12 11:00:00.899525,2067.11,2067.98,2066.71,2067.7,1912
2025-03-12 11:05:00.899525,2072.54,2074.72,2070.96,2073.09,1945
2025-03-12 11:10:00.899525,2075.31,2076.05,2074.87,2074.94,2121
2025-03-12 11:15:00.899525,2080.98,2081.72,2079.91,2080.58,912
2025-03-12 11:20:00.899525,2085.85,2086.25,2085.31,2085.93,2858
2025-03-12 11:25:00.899525,2090.55,2090.59,2088.88,2088.97,2668
2025-03-12 11:30:00.899525,2094.39,2095.7,2093.57,2095.53,1210
2025-03-12 11:35:00.899525,2094.27,2095.25,2094.12,2094.2,2230
2025-03-12 11:40:00.899525,2097.54,2098.21,2097.27,2097.33,2449
2025-03-12 11:45:00.899525,2102.66,2103.34,2102.57,2102.9,2166
2025-03-12 11:50:00.899525,2107.25,2107.37,2106.58,2106.7,1034
2025-03-12 11:55:00.899525,2108.39,2108.97,2106.51,2107.82,1839
2025-03-12 12:00:00.899525,2109.69,2110.48,2109.34,2109.72,1404
2025-03-12 12:05:00.899525,2116.73,2117.39,2115.64,2116.13,2498
2025-03-12 12:10:00.899525,2116.84,2117.53,2116.74,2117.4,571
2025-03-12 12:15:00.899525,2116.82,2117.67,2116.74,2117.19,2203
2025-03-12 12:20:00.899525,2115.41,2117.03,2114.92,2116.88,2306
2025-03-12 12:25:00.899525,2116.68,2117.4,2116.29,2116.91,1171
2025-03-12 12:30:00.899525,2120.85,2121.35,2120.85,2121.3,1450
2025-03-12 12:35:00.899525,2119.41,2120.27,2119.18,2119.85,2022
2025-03-12 12:40:00.899525,2119.14,2121.99,2118.99,2119.72,1908
2025-03-12 12:45:00.899525,2119.41,2119.67,2118.48,2119.24,2668
2025-03-12 12:50:00.899525,2120.85,2121.15,2120.26,2120.71,1616
2025-03-12 12:55:00.899525,2116.88,2116.96,2116.15,2116.78,1362
2025-03-12 13:00:00.899525,2118.64,2118.97,2117.71,2117.75,2096
2025-03-12 13:05:00.899525,2115.12,2116.58,2114.27,2116.47,1787
2025-03-12 13:10:00.899525,2107.92,2108.84,2106.65,2107.09,1801
2025-03-12 13:15:00.899525,2109.01,2109.52,2108.57,2108.93,1753
2025-03-12 13:20:00.899525,2107.06,2107.5,2106.86,2106.91,1810
2025-03-12 13:25:00.899525,2104.07,2105.07,2103.15,2104.6,2353
2025-03-12 13:30:00.899525,2099.56,2099.85,2098.72,2099.27,1157
2025-03-12 13:35:00.899525,2094.56,2095.04,2094.25,2094.77,1188
2025-03-12 13:40:00.899525,2090.79,2091.34,2090.6,2090.64,1970
2025-03-12 13:45:00.899525,2088.29,2088.42,2086.95,2087.66,2049
2025-03-12 13:50:00.899525,2084.88,2085.63,2084.72,2084.97,1739
2025-03-12 13:55:00.899525,2080.84,2081.16,2079.47,2080.71,2551
2025-03-12 14:00:00.899525,2076.62,2076.85,2075.8,2076.14,1945
2025-03-12 14:05:00.899525,2073.07,2074.43,2072.68,2074.37,2163
2025-03-12 14:10:00.899525,2066.7,2067.6,2066.35,2066.37,2214
2025-03-12 14:15:00.899525,2061.17,2062.11,2059.74,2061.49,2218
